/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-103.wav	à quel niveau parle-t-il ces langues 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-104.wav	est-ce que cette personne a plusieurs enfants 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-105.wav	quel est son état civil 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-106.wav	quel âge a cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-107.wav	pendant quelle année ést-il né  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-108.wav	quelle est la date de naissance de cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-109.wav	où est-t-il né  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-110.wav	travaillez-vous avec cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-111.wav	est-ce que cette personne est votre chef ou directeur 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-112.wav	où habite-t-il  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-113.wav	il est de quelle taille  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-114.wav	est-ce que cette personne est de taille mince  grosse  ou moyenne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-115.wav	est-ce que vous pouvez décrire la voix de cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-116.wav	est-ce que cette personne a des tics nerveux 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-117.wav	est-ce que cette personne a des cicatrices 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-118.wav	quelle marque d' automobile conduit-t-il  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-119.wav	est-ce que vous connaissez bien cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-120.wav	pourriez vous m' amener chez cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-121.wav	est-ce que vous savez si quelqu' un d' autre travaille emsemble ou avec cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-122.wav	quand était la dernière fois où vous avez vu cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-123.wav	où avez-vous rencontré ou vu cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-124.wav	est-ce que vous connaissez bien cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell1-17/ctell1-17-125.wav	etes-vous sûr que c' est lui / elle 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-126.wav	pourriez-vous me dire qui est-ce 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-127.wav	bonjour 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-128.wav	ça va 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-129.wav	comment ça va ce matin 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-130.wav	bonsoir 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-131.wav	bonne nuit 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-132.wav	comment allez vous 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-133.wav	bonjour  comment allez vous 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-134.wav	au revoir 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-135.wav	passez une bonne journée 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-136.wav	peut-on acheter cet objet ici 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-137.wav	est-ce que vous connaissez des personnes qui ont un tel objet 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-138.wav	est-ce que vous savez vous en servir 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-139.wav	est-ce que vous savez ce que c' est 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-140.wav	est-ce que vous avez déjà vu un tel objet 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-141.wav	est-ce que cet objet est acheté ou volé 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-142.wav	de quelle couleur est-il 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-143.wav	où l' a-t-on acheté 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-144.wav	quand l' a-t-on acheté 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-145.wav	où est-ce qu' on l' a volé 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-146.wav	quand est-ce qu' on l' a volé 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-147.wav	cela fait combien de temps que vous n' allez pas chez le médecin 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-148.wav	est-ce que vous avez des maladies existantes 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-149.wav	quels sont les antécédents médicaux de votre famille 
/mnt/corpora/Yaounde/answers/16000/ctell1-18/ctell1-18-150.wav	de quelle cause sont les membres de votre famille morts 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-001.wav	est-ce que vous vivez seul chez vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-002.wav	combien de personnes vivent avec vous là 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-003.wav	quel âge avez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-004.wav	quand êtes-vous né 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-005.wav	quelle est la date de votre naissance 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-006.wav	où êtes-vous né 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-007.wav	quel est votre nationalité 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-008.wav	quelle est votre religion 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-009.wav	quelle est votre situation de famille 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-010.wav	quelle est votre situation de famille marié ou célibataire 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-011.wav	avez-vous des enfants 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-012.wav	est votre famille en lieu sûr 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-013.wav	est-ce que vous parlez d' autres langues 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-014.wav	de quel niveau parlez-vous ces autres langues 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-015.wav	etes-vous allé au lycée 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-016.wav	combien d' années êtes-vous allé a l' université 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-017.wav	de quel parti politique êtes-vous membre 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-018.wav	êtes-vous civile ou militaire 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-019.wav	où est-ce que vous travaillez 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-020.wav	depuis combien de temps êtes-vous déjà là 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-021.wav	est-ce que vous avez une pièce d' identité 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-022.wav	quelqu' un montre du doigt à votre adresse sur la pièce d' identité et demande  est-ce que c' est correcte 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-023.wav	avez-vous faim ou soif 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-024.wav	est-ce que vous me comprenez 
/mnt/corpora/Yaounde/answers/16000/ctell2-19/ctell2-19-025.wav	est-ce que vous avez besoin de soin médical 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-026.wav	est-ce que vous devez aller aux toilettes 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-027.wav	êtes-vous à l' aise 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-028.wav	est-ce que vous avez un rendez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-029.wav	est-ce que vous avez mangé aujourd' hui 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-030.wav	est-ce que vous avez mangé hier 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-031.wav	depuis combien de temps êtes-vous déjà ici 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-032.wav	est-ce que vous avez des drogues ou des armes dans ce véhicule 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-033.wav	est-ce que vous connaissez l' endroit précis où vous allez 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-034.wav	où allez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-035.wav	est-ce que vous avez votre carte d' identité 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-036.wav	et vos passagers  est-ce qu' ils ont leur carte d' identité 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-037.wav	et votre passager  est-ce qu' il a sa carte d' identité 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-038.wav	est-ce que vous avez un rendez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-039.wav	a quelle heure est-ce qu' on vous attend là 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-040.wav	est-ce que vous avez besoin d' une escorte 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-041.wav	est-ce que vous portez des armes 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-042.wav	est-ce que vous avez votre certificat d' immatriculation du véhicule 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-043.wav	quelle est la distance à votre destination 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-044.wav	ça fait combien de kilomètres 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-045.wav	ça fait combien de milles 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-046.wav	pendant combien de temps croyez-vous rester là 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-047.wav	avec qui est-ce que vous restez là 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-048.wav	est-ce que vous restez là avec quelqu' un 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-049.wav	depuis combien de temps voyagez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-20/ctell2-20-050.wav	comment êtes-vous arrive ici 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-051.wav	est-ce que vous avez quelque part pour rester 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-052.wav	à quelle ville voyagez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-053.wav	dans quelle direction allez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-054.wav	est-ce qu' il y a un pont que vous devez traverser 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-055.wav	d' où êtes-vous venu 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-056.wav	de quelle ville êtes-vous venu 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-057.wav	quand êtes-vous parti 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-058.wav	est-ce que vous avez un moyen de transport 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-059.wav	combien de temps faut-il pour y arriver 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-060.wav	quand étiez-vous là 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-061.wav	est-ce que quelqu' un est mort 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-062.wav	est-ce que vous avez connu quelqu' un parmi ceux qui sont mortes 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-063.wav	est-ce que vous avez vu qui a participé 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-064.wav	combien de personnes ont participé 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-065.wav	combien de personnes sont mortes 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-066.wav	combien de personnes ont été blessées 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-067.wav	est-ce qu' il y avait des blessés 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-068.wav	est-ce qu' il y avait un accident 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-069.wav	est-ce que vous avez vu ce qui est arrivé 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-070.wav	êtes vous le responsable ici 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-071.wav	est-ce qu' il y a ici quelqu' un qui est responsable 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-072.wav	quand est-ce que cette action a eu lieu 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-073.wav	savez-vous  est-ce qu' il y a des enfants qui n' ont aucun parent avec eux 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-074.wav	savez-vous  est-ce qu' il y a des enfants qui sont seuls 
/mnt/corpora/Yaounde/answers/16000/ctell2-21/ctell2-21-075.wav	est-ce que vous pourriez identifier cette personne encore 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-076.wav	est il noir 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-077.wav	est il blanc 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-078.wav	est-ce que sa peau est noire 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-079.wav	est-ce que sa peau est brune 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-080.wav	est-ce que sa peau est pâle 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-081.wav	de quelle couleur est la peau de cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-082.wav	de quelle couleur sont sa moustache et sa barbe 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-083.wav	de quelle couleur couleur sont sa moustache et sa barbichette 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-084.wav	de quelle couleur est sa barbe 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-085.wav	de quelle couleur est sa barbichette 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-086.wav	de quelle couleur est sa moustache 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-087.wav	est-ce qu' il a une barbe ou une moustache 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-088.wav	est-ce qu' il a une moustache ou une barbe 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-089.wav	de quelle couleur sont ses yeux 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-090.wav	de quelle couleur sont ses cheveux 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-091.wav	est-ce que cette personne est plus ou moins de ma taille 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-092.wav	est-ce que cette personne est plus gros ou plus petit que moi 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-093.wav	que mesure-t-il 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-094.wav	est-ce que cette personne est jeune ou vieux 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-095.wav	est-ce que cette personne est mâle ou femelle 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-096.wav	pourriez vous me dire son numéro de téléphone 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-097.wav	est-ce que cette personne est mince ou grosse 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-098.wav	quelle est sa nationalité 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-099.wav	quelle est sa religion 
/mnt/corpora/Yaounde/answers/16000/ctell2-22/ctell2-22-100.wav	est-ce que cette personne a fini le lycée 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-101.wav	combien d' années d études universitaires a-t-il fait  cett personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-102.wav	est-ce que la personne sait parler d' autres langues
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-103.wav	à quel niveau parle-t-il ces langues 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-104.wav	est-ce que cette personne a plusieurs enfants 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-105.wav	quel est son état civil 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-106.wav	quel âge a cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-107.wav	pendant quelle année ést-il né  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-108.wav	quelle est la date de naissance de cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-109.wav	où est-t-il né  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-110.wav	travaillez-vous avec cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-111.wav	est-ce que cette personne est votre chef ou directeur 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-112.wav	où habite-t-il  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-113.wav	il est de quelle taille  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-114.wav	est-ce que cette personne est de taille mince  grosse  ou moyenne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-115.wav	est-ce que vous pouvez décrire la voix de cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-116.wav	est-ce que cette personne a des tics nerveux 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-117.wav	est-ce que cette personne a des cicatrices 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-118.wav	quelle marque d' automobile conduit-t-il  cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-119.wav	est-ce que vous connaissez bien cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-120.wav	pourriez vous m' amener chez cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-121.wav	est-ce que vous savez si quelqu' un d' autre travaille emsemble ou avec cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-122.wav	quand était la dernière fois où vous avez vu cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-123.wav	où avez-vous rencontré ou vu cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-124.wav	est-ce que vous connaissez bien cette personne 
/mnt/corpora/Yaounde/answers/16000/ctell2-23/ctell2-23-125.wav	etes-vous sûr que c' est lui / elle 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-126.wav	pourriez-vous me dire qui est-ce 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-127.wav	bonjour 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-128.wav	ça va 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-129.wav	comment ça va ce matin 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-130.wav	bonsoir 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-131.wav	bonne nuit 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-132.wav	comment allez vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-133.wav	bonjour  comment allez vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-134.wav	au revoir 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-135.wav	passez une bonne journée 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-136.wav	peut-on acheter cet objet ici 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-137.wav	est-ce que vous connaissez des personnes qui ont un tel objet 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-138.wav	est-ce que vous savez vous en servir 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-139.wav	est-ce que vous savez ce que c' est 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-140.wav	est-ce que vous avez déjà vu un tel objet 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-141.wav	est-ce que cet objet est acheté ou volé 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-142.wav	de quelle couleur est-il 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-143.wav	où l' a-t-on acheté 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-144.wav	quand l' a-t-on acheté 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-145.wav	où est-ce qu' on l' a volé 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-146.wav	quand est-ce qu' on l' a volé 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-147.wav	cela fait combien de temps que vous n' allez pas chez le médecin 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-148.wav	est-ce que vous avez des maladies existantes 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-149.wav	quels sont les antécédents médicaux de votre famille 
/mnt/corpora/Yaounde/answers/16000/ctell2-24/ctell2-24-150.wav	de quelle cause sont les membres de votre famille morts 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-151.wav	êtes vous allergique à des certains médicaments 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-152.wav	avez-vous des mauvaises réactions contre un médicament 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-153.wav	quel médicament vous cause des mauvaises réactions 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-154.wav	prenez-vous des médicaments 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-155.wav	est-ce que vous vous êtes jamais fait opérer 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-156.wav	est-ce que vous étiez jamais hospitalisé 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-157.wav	est-ce que vous avez des problèmes médicaux 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-158.wav	combien pesez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-159.wav	que mesurez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-160.wav	etes-vous marié 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-161.wav	quel est votre métier 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-162.wav	est-ce que vous fumez 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-163.wav	combien de fois fumez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-164.wav	combien de paquets par jour fumez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-165.wav	depuis quand fumez-vous 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-166.wav	et les autres membres de famille  fument-ils 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-167.wav	avez-vous jamais cessé de fumer 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-168.wav	combien de temps avez vous cessé de fumer 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-169.wav	quand avez-vous cessé de fumer 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-170.wav	buvez-vous d' alcool 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-171.wav	est-ce qu' il vous semblez que vous dépendiez de l' alcool 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-172.wav	buvez-vous d' alcool pour soulager un maux de tête le matin 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-173.wav	est-ce que l' alcool fait partie de votre vie quotidienne 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-174.wav	est-ce que vous prenez des drogues 
/mnt/corpora/Yaounde/answers/16000/ctell2-25/ctell2-25-175.wav	est-ce que vous souffrez parfois de rougeurs 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-176.wav	est-ce que vous vous étiez jamais cassé un os 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-177.wav	est-ce que vous avez jamais des douleurs musculaires 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-178.wav	est-ce que vous avez jamais de faiblesse musculaire 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-179.wav	est-ce que vous avez jamais de douleurs articulaires 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-180.wav	etes-vous anémique 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-181.wav	est-ce que vous avez jamais des problèmes de sang ou d' hémorragie 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-182.wav	etes-vous diabétique 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-183.wav	est-ce que vous avez des problèmes de thyroïde 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-184.wav	est-ce que vous avez souvent besoin d' uriner 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-185.wav	est-ce que vous soufrez de troubles rénaux 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-186.wav	est-ce que ça brûle quand vous urinez 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-187.wav	est-ce que vous avez jamais vu du sang dans l' urine 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-188.wav	est-ce que vous avez jamais un calcul rénal 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-189.wav	avez-vous de la fièvre ou un coup de froid 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-190.wav	avez-vous des allergies 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-191.wav	avez-vous des maux de tête 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-192.wav	souffrez-vous de vertiges 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-193.wav	avez-vous d' attaques épileptiques 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-194.wav	avez-vous une perte de vue 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-195.wav	est-ce que vous voyez double 
/mnt/corpora/Yaounde/answers/16000/ctell2-26/ctell2-26-196.wav	avez-vous une interruption de l' ouïe 
