/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_163.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_164.wav	non ça ne fonctionne pas bien
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_165.wav	non ça ne fonctionne pas bien
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_167.wav	oui j' aime beaucoup bien le système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_169.wav	oui j' aime bien le système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_170.wav	oui j' aime bien le système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_171.wav	oui j' aime bien le système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_172.wav	c' est un bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_173.wav	c' est un très bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_174.wav	c' est un très bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_175.wav	c' est vraiment un bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_176.wav	c' est un très bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_177.wav	aime beaucoup bien ce système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_178.wav	j' adore bien ce système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_179.wav	c' est un très bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_180.wav	c' est un bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_181.wav	avec un peu d' amélioration ça va fonctionner
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_182.wav	l' appareil est à apprécier
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_183.wav	un bon appareil
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_184.wav	c' est un bon appareil
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_186.wav	c' est bien de l' améliorer avec un peu d' améliorations ça va
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_187.wav	avec un peu d' améliorations ça va aller
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_188.wav	merci beaucoup
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_194.wav	c' est agréable de faire votre connaissance
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_195.wav	il s' agit d' un traducteur qui va nous aider à communiquer
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_196.wav	serez vous prêt à tester le système avec moi
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_197.wav	serez vous prêt à tester le système avec moi
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_198.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_199.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_200.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_201.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_202.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_203.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_204.wav	quelqu'un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_205.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_206.wav	comment s' est il passé
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_207.wav	bienvenu nous voulons comprendre bien ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_208.wav	bienvenue nous voulons comprendre bien ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_209.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_210.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_211.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_212.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_217.wav	oui c' est un bon outil à utiliser
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_218.wav	oui c' est un bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_219.wav	oui c' est un bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_220.wav	oui c' est un bon système
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_223.wav	merci beaucoup
/mnt/corpora/niger_west_african_fr/niger_sys3_3/niger_sys3_3_224.wav	merci beaucoup
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_226.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_227.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_228.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_229.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_230.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_231.wav	au moins des licences
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_236.wav	eau potable vient d' un puits local
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_237.wav	l' eau potable vient d' un puits local
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_239.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_242.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_243.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_244.wav	tout mouvement est interdit sur cette route
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_245.wav	tout mouvement est interdit sur cette route
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_246.wav	tout mouvement est interdit sur cette route
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_248.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_250.wav	mouvement est interdit sur cette route
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_254.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_255.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_256.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_257.wav	quelqu' un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_258.wav	quelqu' un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_259.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_260.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_261.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_262.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_263.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_264.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_266.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_267.wav	passé où
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_268.wav	le crime s' est passé où
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_269.wav	le crime s' est passé où
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_272.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_273.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_275.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_277.wav	c' est vrai que vous avez besoin d' un
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_278.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_279.wav	oui il y a une route à l' ouest
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_281.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_283.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_284.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_285.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_286.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_287.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_289.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_290.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_291.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_292.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_293.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_294.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_295.wav	tournez à droite sur le chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_296.wav	bienvenue
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_297.wav	nous voulons comprendre bien ce que ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_298.wav	nous voulons comprendre bien ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_301.wav	oui il y a un bâtiment est disponible uniquement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_302.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_303.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_304.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_306.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_307.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_308.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_309.wav	oui les américains peuvent dîner avec nous dans la salle à manger
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_310.wav	oui les américains peuvent dîner avec nous dans la salle à manger
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_311.wav	oui l' équipe américaine peut acheter des provisions au magasin situé à environ trois cents mètres à l' entrée
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_314.wav	merci
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_315.wav	merci beaucoup
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_316.wav	merci
/mnt/corpora/niger_west_african_fr/niger_sys3_4/niger_sys3_4_317.wav	je vous remercie
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_319.wav	bonjour monsieur tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_320.wav	bonjour monsieur tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_321.wav	bonjour monsieur tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_322.wav	bonjour monsieur tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_323.wav	bonjour monsieur tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_324.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_325.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_326.wav	personne ne peut voyager dans cette direction pour le moment c' est dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_327.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_328.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_329.wav	c' est dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_330.wav	c' est dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_331.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_332.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_333.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_334.wav	quelqu' un a planté des explosifs le long de cette route
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_335.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_336.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_337.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_338.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_339.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_340.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_341.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_342.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_343.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_344.wav	où exactement est-ce qu' il s' est pas
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_345.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_346.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_347.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_348.wav	puis-je voir ma blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_349.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_350.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_351.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_352.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_353.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_354.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_355.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_356.wav	tournez à droite sur ce chemin
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_357.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_358.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_359.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_360.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_361.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_362.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_363.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_364.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_365.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_366.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_367.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_368.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_369.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_370.wav	bienvenue nous voulons comprendre bien ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_371.wav	nous espérons apporter tout soutien essentiel
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_372.wav	nous espérons apporter tout soutien essentiel
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_373.wav	oui il y a un bâtiment disponible exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_374.wav	oui il y a un bâtiment disponible exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_375.wav	oui il y a un bâtiment disponible exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_376.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_377.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_378.wav	est-ce que votre équipe peut emporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_379.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_380.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_381.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_382.wav	bienvenue nous voulons comprendre bien ceux dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_383.wav	oui les américains peuvent dîner avec nous dans notre salle à manger
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_384.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_385.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_386.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_387.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_388.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_389.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_390.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_391.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_392.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_393.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_394.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_396.wav	où exactement et ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_397.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_398.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_399.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_400.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_401.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_402.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_403.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_404.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_405.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_406.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_407.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_408.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_409.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_410.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_411.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_412.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys3_5/niger_sys3_5_413.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_414.wav	où exactement se passe-t-il où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_416.wav	monsieur
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_418.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_419.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_420.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_421.wav	tout mouvement ce sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_422.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_423.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_424.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_425.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_426.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_428.wav	quelqu' un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_429.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_430.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_431.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_432.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_433.wav	c' est vrai que vous a besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_434.wav	c' est vrai que vous a besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_435.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_436.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_437.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_438.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_439.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_440.wav	vous serez là dans dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_441.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_442.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_443.wav	bienvenu nous voulons comprendre bien ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_444.wav	nous espérons apporter tout soutien essentiel
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_445.wav	oui il a un bâtiment disponibles exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_446.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_447.wav	nous n' avons pas des générateurs électriques disponibles
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_448.wav	nous n' avons pas des générateurs disponibles
